 0.043095,-0.025315,0.99875
 0.043096,-0.025315,0.99875
 0.043096,-0.025315,0.99875
 0.043096,-0.025316,0.99875
 0.043097,-0.025316,0.99875
 0.043097,-0.025316,0.99875
 0.043097,-0.025316,0.99875
 0.043098,-0.025316,0.99875
 0.043098,-0.025317,0.99875
 0.043099,-0.025317,0.99875
 0.043099,-0.025317,0.99875
 0.0431,-0.025317,0.99875
 0.0431,-0.025318,0.99875
 0.043101,-0.025318,0.99875
 0.043102,-0.025318,0.99875
 0.043102,-0.025319,0.99875
 0.043103,-0.025319,0.99875
 0.043104,-0.025319,0.99875
 0.043104,-0.02532,0.99875
 0.043105,-0.02532,0.99875
 0.043106,-0.025321,0.99875
 0.043107,-0.025321,0.99875
 0.043107,-0.025322,0.99875
 0.043108,-0.025322,0.99875
 0.043109,-0.025322,0.99875
 0.04311,-0.025323,0.99875
 0.043111,-0.025323,0.99875
 0.043112,-0.025324,0.99875
 0.043113,-0.025324,0.99875
 0.043114,-0.025325,0.99875
 0.043115,-0.025325,0.99875
 0.043116,-0.025326,0.99875
 0.043117,-0.025327,0.99875
 0.043118,-0.025327,0.99875
 0.04312,-0.025328,0.99875
 0.043121,-0.025328,0.99875
 0.043122,-0.025329,0.99875
 0.043123,-0.02533,0.99875
 0.043124,-0.02533,0.99875
 0.043126,-0.025331,0.99875
 0.043127,-0.025332,0.99875
 0.043128,-0.025332,0.99875
 0.04313,-0.025333,0.99875
 0.043131,-0.025334,0.99875
 0.043133,-0.025334,0.99875
 0.043134,-0.025335,0.99875
 0.043136,-0.025336,0.99875
 0.043137,-0.025336,0.99875
 0.043139,-0.025337,0.99875
 0.04314,-0.025338,0.99875
 0.043142,-0.025339,0.99875
 0.043144,-0.025339,0.99875
 0.043145,-0.02534,0.99875
 0.043147,-0.025341,0.99875
 0.043149,-0.025342,0.99875
 0.04315,-0.025343,0.99875
 0.043152,-0.025343,0.99875
 0.043154,-0.025344,0.99875
 0.043156,-0.025345,0.99875
 0.043158,-0.025346,0.99875
 0.04316,-0.025347,0.99875
 0.043161,-0.025348,0.99875
 0.043163,-0.025349,0.99875
 0.043165,-0.025349,0.99875
 0.043167,-0.02535,0.99875
 0.043169,-0.025351,0.99875
 0.043172,-0.025352,0.99875
 0.043174,-0.025353,0.99875
 0.043176,-0.025354,0.99875
 0.043178,-0.025355,0.99875
 0.04318,-0.025356,0.99875
 0.043182,-0.025357,0.99875
 0.043185,-0.025358,0.99875
 0.043187,-0.025359,0.99875
 0.043189,-0.02536,0.99875
 0.043191,-0.025361,0.99874
 0.043194,-0.025362,0.99874
 0.043196,-0.025363,0.99874
 0.043199,-0.025364,0.99874
 0.043201,-0.025365,0.99874
 0.043204,-0.025366,0.99874
 0.043206,-0.025367,0.99874
 0.043209,-0.025368,0.99874
 0.043211,-0.025369,0.99874
 0.043214,-0.02537,0.99874
 0.043216,-0.025371,0.99874
 0.043219,-0.025372,0.99874
 0.043222,-0.025373,0.99874
 0.043224,-0.025374,0.99874
 0.043227,-0.025376,0.99874
 0.04323,-0.025377,0.99874
 0.043233,-0.025378,0.99874
 0.043235,-0.025379,0.99874
 0.043238,-0.02538,0.99874
 0.043241,-0.025381,0.99874
 0.043244,-0.025382,0.99874
 0.043247,-0.025383,0.99874
 0.04325,-0.025385,0.99874
 0.043253,-0.025386,0.99874
 0.043256,-0.025387,0.99874
 0.043259,-0.025388,0.99874
 0.043262,-0.025389,0.99874
 0.043265,-0.02539,0.99874
 0.043269,-0.025392,0.99874
 0.043272,-0.025393,0.99874
 0.043275,-0.025394,0.99874
 0.043278,-0.025395,0.99874
 0.043281,-0.025396,0.99874
 0.043285,-0.025398,0.99874
 0.043288,-0.025399,0.99874
 0.043291,-0.0254,0.99874
 0.043295,-0.025401,0.99874
 0.043298,-0.025403,0.99874
 0.043302,-0.025404,0.99874
 0.043305,-0.025405,0.99874
 0.043309,-0.025406,0.99874
 0.043312,-0.025408,0.99874
 0.043316,-0.025409,0.99874
 0.043319,-0.02541,0.99874
 0.043323,-0.025411,0.99874
 0.043327,-0.025413,0.99874
 0.04333,-0.025414,0.99874
 0.043334,-0.025415,0.99874
 0.043338,-0.025417,0.99874
 0.043342,-0.025418,0.99874
 0.043345,-0.025419,0.99874
 0.043349,-0.02542,0.99874
 0.043353,-0.025422,0.99874
 0.043357,-0.025423,0.99874
 0.043361,-0.025424,0.99874
 0.043365,-0.025426,0.99874
 0.043369,-0.025427,0.99874
 0.043373,-0.025428,0.99874
 0.043377,-0.02543,0.99874
 0.043381,-0.025431,0.99873
 0.043385,-0.025432,0.99873
 0.043389,-0.025434,0.99873
 0.043393,-0.025435,0.99873
 0.043398,-0.025436,0.99873
 0.043402,-0.025438,0.99873
 0.043406,-0.025439,0.99873
 0.04341,-0.02544,0.99873
 0.043415,-0.025442,0.99873
 0.043419,-0.025443,0.99873
 0.043423,-0.025444,0.99873
 0.043428,-0.025446,0.99873
 0.043432,-0.025447,0.99873
 0.043437,-0.025448,0.99873
 0.043441,-0.02545,0.99873
 0.043446,-0.025451,0.99873
 0.04345,-0.025452,0.99873
 0.043455,-0.025454,0.99873
 0.04346,-0.025455,0.99873
 0.043464,-0.025457,0.99873
 0.043469,-0.025458,0.99873
 0.043474,-0.025459,0.99873
 0.043478,-0.025461,0.99873
 0.043483,-0.025462,0.99873
 0.043488,-0.025463,0.99873
 0.043493,-0.025465,0.99873
 0.043498,-0.025466,0.99873
 0.043503,-0.025468,0.99873
 0.043507,-0.025469,0.99873
 0.043512,-0.02547,0.99873
 0.043517,-0.025472,0.99873
 0.043522,-0.025473,0.99873
 0.043527,-0.025474,0.99873
 0.043533,-0.025476,0.99873
 0.043538,-0.025477,0.99873
 0.043543,-0.025479,0.99873
 0.043548,-0.02548,0.99873
 0.043553,-0.025481,0.99873
 0.043558,-0.025483,0.99873
 0.043564,-0.025484,0.99873
 0.043569,-0.025485,0.99873
 0.043574,-0.025487,0.99873
 0.04358,-0.025488,0.99872
 0.043585,-0.02549,0.99872
 0.04359,-0.025491,0.99872
 0.043596,-0.025492,0.99872
 0.043601,-0.025494,0.99872
 0.043607,-0.025495,0.99872
 0.043612,-0.025496,0.99872
 0.043618,-0.025498,0.99872
 0.043624,-0.025499,0.99872
 0.043629,-0.0255,0.99872
 0.043635,-0.025502,0.99872
 0.043641,-0.025503,0.99872
 0.043646,-0.025505,0.99872
 0.043652,-0.025506,0.99872
 0.043658,-0.025507,0.99872
 0.043664,-0.025509,0.99872
 0.043669,-0.02551,0.99872
 0.043675,-0.025511,0.99872
 0.043681,-0.025513,0.99872
 0.043687,-0.025514,0.99872
 0.043693,-0.025515,0.99872
 0.043699,-0.025517,0.99872
 0.043705,-0.025518,0.99872
 0.043711,-0.025519,0.99872
 0.043717,-0.025521,0.99872
 0.043723,-0.025522,0.99872
 0.043729,-0.025523,0.99872
 0.043736,-0.025525,0.99872
 0.043742,-0.025526,0.99872
 0.043748,-0.025527,0.99872
 0.043754,-0.025528,0.99872
 0.043761,-0.02553,0.99872
 0.043767,-0.025531,0.99872
 0.043773,-0.025532,0.99872
 0.04378,-0.025534,0.99871
 0.043786,-0.025535,0.99871
 0.043793,-0.025536,0.99871
 0.043799,-0.025537,0.99871
 0.043806,-0.025539,0.99871
 0.043812,-0.02554,0.99871
 0.043819,-0.025541,0.99871
 0.043825,-0.025543,0.99871
 0.043832,-0.025544,0.99871
 0.043839,-0.025545,0.99871
 0.043845,-0.025546,0.99871
 0.043852,-0.025548,0.99871
 0.043859,-0.025549,0.99871
 0.043865,-0.02555,0.99871
 0.043872,-0.025551,0.99871
 0.043879,-0.025552,0.99871
 0.043886,-0.025554,0.99871
 0.043893,-0.025555,0.99871
 0.0439,-0.025556,0.99871
 0.043907,-0.025557,0.99871
 0.043914,-0.025558,0.99871
 0.043921,-0.02556,0.99871
 0.043928,-0.025561,0.99871
 0.043935,-0.025562,0.99871
 0.043942,-0.025563,0.99871
 0.043949,-0.025564,0.99871
 0.043956,-0.025565,0.99871
 0.043964,-0.025567,0.99871
 0.043971,-0.025568,0.99871
 0.043978,-0.025569,0.99871
 0.043985,-0.02557,0.9987
 0.043993,-0.025571,0.9987
 0.044,-0.025572,0.9987
 0.044007,-0.025573,0.9987
 0.044015,-0.025575,0.9987
 0.044022,-0.025576,0.9987
 0.04403,-0.025577,0.9987
 0.044037,-0.025578,0.9987
 0.044045,-0.025579,0.9987
 0.044052,-0.02558,0.9987
 0.04406,-0.025581,0.9987
 0.044067,-0.025582,0.9987
 0.044075,-0.025583,0.9987
 0.044083,-0.025584,0.9987
 0.044091,-0.025585,0.9987
 0.044098,-0.025586,0.9987
 0.044106,-0.025587,0.9987
 0.044114,-0.025588,0.9987
 0.044122,-0.025589,0.9987
 0.04413,-0.02559,0.9987
 0.044137,-0.025591,0.9987
 0.044145,-0.025592,0.9987
 0.044153,-0.025593,0.9987
 0.044161,-0.025594,0.9987
 0.044169,-0.025595,0.9987
 0.044177,-0.025596,0.9987
 0.044185,-0.025597,0.9987
 0.044193,-0.025598,0.99869
 0.044202,-0.025599,0.99869
 0.04421,-0.0256,0.99869
 0.044218,-0.0256,0.99869
 0.044226,-0.025601,0.99869
 0.044234,-0.025602,0.99869
 0.044243,-0.025603,0.99869
 0.044251,-0.025604,0.99869
 0.044259,-0.025605,0.99869
 0.044268,-0.025606,0.99869
 0.044276,-0.025606,0.99869
 0.044284,-0.025607,0.99869
 0.044293,-0.025608,0.99869
 0.044301,-0.025609,0.99869
 0.04431,-0.02561,0.99869
 0.044318,-0.02561,0.99869
 0.044327,-0.025611,0.99869
 0.044335,-0.025612,0.99869
 0.044344,-0.025613,0.99869
 0.044353,-0.025613,0.99869
 0.044361,-0.025614,0.99869
 0.04437,-0.025615,0.99869
 0.044379,-0.025615,0.99869
 0.044388,-0.025616,0.99869
 0.044396,-0.025617,0.99869
 0.044405,-0.025618,0.99869
 0.044414,-0.025618,0.99868
 0.044423,-0.025619,0.99868
 0.044432,-0.025619,0.99868
 0.044441,-0.02562,0.99868
 0.04445,-0.025621,0.99868
 0.044459,-0.025621,0.99868
 0.044468,-0.025622,0.99868
 0.044477,-0.025622,0.99868
 0.044486,-0.025623,0.99868
 0.044495,-0.025624,0.99868
 0.044504,-0.025624,0.99868
 0.044513,-0.025625,0.99868
 0.044522,-0.025625,0.99868
 0.044532,-0.025626,0.99868
 0.044541,-0.025626,0.99868
 0.04455,-0.025627,0.99868
 0.04456,-0.025627,0.99868
 0.044569,-0.025627,0.99868
 0.044578,-0.025628,0.99868
 0.044588,-0.025628,0.99868
 0.044597,-0.025629,0.99868
 0.044606,-0.025629,0.99868
 0.044616,-0.025629,0.99868
 0.044625,-0.02563,0.99867
 0.044635,-0.02563,0.99867
 0.044645,-0.025631,0.99867
 0.044654,-0.025631,0.99867
 0.044664,-0.025631,0.99867
 0.044673,-0.025632,0.99867
 0.044683,-0.025632,0.99867
 0.044693,-0.025632,0.99867
 0.044702,-0.025632,0.99867
 0.044712,-0.025633,0.99867
 0.044722,-0.025633,0.99867
 0.044732,-0.025633,0.99867
 0.044742,-0.025633,0.99867
 0.044752,-0.025633,0.99867
 0.044761,-0.025634,0.99867
 0.044771,-0.025634,0.99867
 0.044781,-0.025634,0.99867
 0.044791,-0.025634,0.99867
 0.044801,-0.025634,0.99867
 0.044811,-0.025634,0.99867
 0.044821,-0.025634,0.99867
 0.044831,-0.025634,0.99867
 0.044842,-0.025634,0.99867
 0.044852,-0.025634,0.99866
 0.044862,-0.025635,0.99866
 0.044872,-0.025635,0.99866
 0.044882,-0.025635,0.99866
 0.044893,-0.025634,0.99866
 0.044903,-0.025634,0.99866
 0.044913,-0.025634,0.99866
 0.044923,-0.025634,0.99866
 0.044934,-0.025634,0.99866
 0.044944,-0.025634,0.99866
 0.044955,-0.025634,0.99866
 0.044965,-0.025634,0.99866
 0.044975,-0.025634,0.99866
 0.044986,-0.025634,0.99866
 0.044996,-0.025633,0.99866
 0.045007,-0.025633,0.99866
 0.045018,-0.025633,0.99866
 0.045028,-0.025633,0.99866
 0.045039,-0.025633,0.99866
 0.045049,-0.025632,0.99866
 0.04506,-0.025632,0.99866
 0.045071,-0.025632,0.99865
 0.045082,-0.025631,0.99865
 0.045092,-0.025631,0.99865
 0.045103,-0.025631,0.99865
 0.045114,-0.02563,0.99865
 0.045125,-0.02563,0.99865
 0.045136,-0.02563,0.99865
 0.045146,-0.025629,0.99865
 0.045157,-0.025629,0.99865
 0.045168,-0.025628,0.99865
 0.045179,-0.025628,0.99865
 0.04519,-0.025627,0.99865
 0.045201,-0.025627,0.99865
 0.045212,-0.025626,0.99865
 0.045223,-0.025626,0.99865
 0.045234,-0.025625,0.99865
 0.045246,-0.025625,0.99865
 0.045257,-0.025624,0.99865
 0.045268,-0.025623,0.99865
 0.045279,-0.025623,0.99865
 0.04529,-0.025622,0.99865
 0.045301,-0.025621,0.99864
 0.045313,-0.025621,0.99864
 0.045324,-0.02562,0.99864
 0.045335,-0.025619,0.99864
 0.045347,-0.025619,0.99864
 0.045358,-0.025618,0.99864
 0.045369,-0.025617,0.99864
 0.045381,-0.025616,0.99864
 0.045392,-0.025615,0.99864
 0.045404,-0.025615,0.99864
 0.045415,-0.025614,0.99864
 0.045427,-0.025613,0.99864
 0.045438,-0.025612,0.99864
 0.04545,-0.025611,0.99864
 0.045461,-0.02561,0.99864
 0.045473,-0.025609,0.99864
 0.045485,-0.025608,0.99864
 0.045496,-0.025607,0.99864
 0.045508,-0.025606,0.99864
 0.04552,-0.025605,0.99864
 0.045532,-0.025604,0.99863
 0.045543,-0.025603,0.99863
 0.045555,-0.025602,0.99863
 0.045567,-0.025601,0.99863
 0.045579,-0.0256,0.99863
 0.045591,-0.025598,0.99863
 0.045602,-0.025597,0.99863
 0.045614,-0.025596,0.99863
 0.045626,-0.025595,0.99863
 0.045638,-0.025594,0.99863
 0.04565,-0.025592,0.99863
 0.045662,-0.025591,0.99863
 0.045674,-0.02559,0.99863
 0.045686,-0.025588,0.99863
 0.045698,-0.025587,0.99863
 0.04571,-0.025586,0.99863
 0.045723,-0.025584,0.99863
 0.045735,-0.025583,0.99863
 0.045747,-0.025581,0.99863
 0.045759,-0.02558,0.99862
 0.045771,-0.025578,0.99862
 0.045784,-0.025577,0.99862
 0.045796,-0.025575,0.99862
 0.045808,-0.025574,0.99862
 0.04582,-0.025572,0.99862
 0.045833,-0.025571,0.99862
 0.045845,-0.025569,0.99862
 0.045857,-0.025568,0.99862
 0.04587,-0.025566,0.99862
 0.045882,-0.025564,0.99862
 0.045895,-0.025563,0.99862
 0.045907,-0.025561,0.99862
 0.04592,-0.025559,0.99862
 0.045932,-0.025557,0.99862
 0.045945,-0.025556,0.99862
 0.045957,-0.025554,0.99862
 0.04597,-0.025552,0.99862
 0.045982,-0.02555,0.99862
 0.045995,-0.025548,0.99861
 0.046008,-0.025546,0.99861
 0.04602,-0.025544,0.99861
 0.046033,-0.025542,0.99861
 0.046046,-0.02554,0.99861
 0.046058,-0.025538,0.99861
 0.046071,-0.025536,0.99861
 0.046084,-0.025534,0.99861
 0.046097,-0.025532,0.99861
 0.04611,-0.02553,0.99861
 0.046122,-0.025528,0.99861
 0.046135,-0.025526,0.99861
 0.046148,-0.025524,0.99861
 0.046161,-0.025522,0.99861
 0.046174,-0.02552,0.99861
 0.046187,-0.025517,0.99861
 0.0462,-0.025515,0.99861
 0.046213,-0.025513,0.99861
 0.046226,-0.025511,0.99861
 0.046239,-0.025508,0.9986
 0.046252,-0.025506,0.9986
 0.046265,-0.025503,0.9986
 0.046278,-0.025501,0.9986
 0.046291,-0.025499,0.9986
 0.046304,-0.025496,0.9986
 0.046317,-0.025494,0.9986
 0.046331,-0.025491,0.9986
 0.046344,-0.025489,0.9986
 0.046357,-0.025486,0.9986
 0.04637,-0.025484,0.9986
 0.046384,-0.025481,0.9986
 0.046397,-0.025478,0.9986
 0.04641,-0.025476,0.9986
 0.046423,-0.025473,0.9986
 0.046437,-0.025471,0.9986
 0.04645,-0.025468,0.9986
 0.046463,-0.025465,0.9986
 0.046477,-0.025462,0.99859
 0.04649,-0.02546,0.99859
 0.046504,-0.025457,0.99859
 0.046517,-0.025454,0.99859
 0.046531,-0.025451,0.99859
 0.046544,-0.025448,0.99859
 0.046558,-0.025445,0.99859
 0.046571,-0.025442,0.99859
 0.046585,-0.025439,0.99859
 0.046598,-0.025436,0.99859
 0.046612,-0.025433,0.99859
 0.046625,-0.02543,0.99859
 0.046639,-0.025427,0.99859
 0.046653,-0.025424,0.99859
 0.046666,-0.025421,0.99859
 0.04668,-0.025418,0.99859
 0.046694,-0.025415,0.99859
 0.046708,-0.025411,0.99859
 0.046721,-0.025408,0.99858
 0.046735,-0.025405,0.99858
 0.046749,-0.025402,0.99858
 0.046763,-0.025398,0.99858
 0.046776,-0.025395,0.99858
 0.04679,-0.025392,0.99858
 0.046804,-0.025388,0.99858
 0.046818,-0.025385,0.99858
 0.046832,-0.025381,0.99858
 0.046846,-0.025378,0.99858
 0.04686,-0.025375,0.99858
 0.046874,-0.025371,0.99858
 0.046887,-0.025367,0.99858
 0.046901,-0.025364,0.99858
 0.046915,-0.02536,0.99858
 0.046929,-0.025357,0.99858
 0.046943,-0.025353,0.99858
 0.046958,-0.025349,0.99858
 0.046972,-0.025346,0.99857
 0.046986,-0.025342,0.99857
 0.047,-0.025338,0.99857
 0.047014,-0.025334,0.99857
 0.047028,-0.025331,0.99857
 0.047042,-0.025327,0.99857
 0.047056,-0.025323,0.99857
 0.04707,-0.025319,0.99857
 0.047085,-0.025315,0.99857
 0.047099,-0.025311,0.99857
 0.047113,-0.025307,0.99857
 0.047127,-0.025303,0.99857
 0.047142,-0.025299,0.99857
 0.047156,-0.025295,0.99857
 0.04717,-0.025291,0.99857
 0.047184,-0.025287,0.99857
 0.047199,-0.025283,0.99857
 0.047213,-0.025278,0.99856
 0.047227,-0.025274,0.99856
 0.047242,-0.02527,0.99856
 0.047256,-0.025266,0.99856
 0.047271,-0.025261,0.99856
 0.047285,-0.025257,0.99856
 0.047299,-0.025253,0.99856
 0.047314,-0.025248,0.99856
 0.047328,-0.025244,0.99856
 0.047343,-0.02524,0.99856
 0.047357,-0.025235,0.99856
 0.047372,-0.025231,0.99856
 0.047386,-0.025226,0.99856
 0.047401,-0.025222,0.99856
 0.047415,-0.025217,0.99856
 0.04743,-0.025212,0.99856
 0.047445,-0.025208,0.99856
 0.047459,-0.025203,0.99856
 0.047474,-0.025198,0.99855
 0.047488,-0.025194,0.99855
 0.047503,-0.025189,0.99855
 0.047518,-0.025184,0.99855
 0.047532,-0.025179,0.99855
 0.047547,-0.025174,0.99855
 0.047562,-0.02517,0.99855
 0.047576,-0.025165,0.99855
 0.047591,-0.02516,0.99855
 0.047606,-0.025155,0.99855
 0.047621,-0.02515,0.99855
 0.047635,-0.025145,0.99855
 0.04765,-0.02514,0.99855
 0.047665,-0.025135,0.99855
 0.04768,-0.02513,0.99855
 0.047695,-0.025124,0.99855
 0.047709,-0.025119,0.99855
 0.047724,-0.025114,0.99854
 0.047739,-0.025109,0.99854
 0.047754,-0.025104,0.99854
 0.047769,-0.025098,0.99854
 0.047784,-0.025093,0.99854
 0.047799,-0.025088,0.99854
 0.047814,-0.025082,0.99854
 0.047829,-0.025077,0.99854
 0.047844,-0.025071,0.99854
 0.047858,-0.025066,0.99854
 0.047873,-0.025061,0.99854
 0.047888,-0.025055,0.99854
 0.047903,-0.025049,0.99854
 0.047918,-0.025044,0.99854
 0.047933,-0.025038,0.99854
 0.047949,-0.025033,0.99854
 0.047964,-0.025027,0.99854
 0.047979,-0.025021,0.99853
 0.047994,-0.025015,0.99853
 0.048009,-0.02501,0.99853
 0.048024,-0.025004,0.99853
 0.048039,-0.024998,0.99853
 0.048054,-0.024992,0.99853
 0.048069,-0.024986,0.99853
 0.048084,-0.02498,0.99853
 0.048099,-0.024974,0.99853
 0.048115,-0.024969,0.99853
 0.04813,-0.024962,0.99853
 0.048145,-0.024956,0.99853
 0.04816,-0.02495,0.99853
 0.048175,-0.024944,0.99853
 0.048191,-0.024938,0.99853
 0.048206,-0.024932,0.99853
 0.048221,-0.024926,0.99853
 0.048236,-0.02492,0.99853
 0.048252,-0.024913,0.99852
 0.048267,-0.024907,0.99852
 0.048282,-0.024901,0.99852
 0.048297,-0.024894,0.99852
 0.048313,-0.024888,0.99852
 0.048328,-0.024882,0.99852
 0.048343,-0.024875,0.99852
 0.048359,-0.024869,0.99852
 0.048374,-0.024862,0.99852
 0.048389,-0.024856,0.99852
 0.048405,-0.024849,0.99852
 0.04842,-0.024842,0.99852
 0.048435,-0.024836,0.99852
 0.048451,-0.024829,0.99852
 0.048466,-0.024822,0.99852
 0.048481,-0.024816,0.99852
 0.048497,-0.024809,0.99852
 0.048512,-0.024802,0.99851
 0.048528,-0.024795,0.99851
 0.048543,-0.024788,0.99851
 0.048559,-0.024782,0.99851
 0.048574,-0.024775,0.99851
 0.04859,-0.024768,0.99851
 0.048605,-0.024761,0.99851
 0.04862,-0.024754,0.99851
 0.048636,-0.024747,0.99851
 0.048651,-0.02474,0.99851
 0.048667,-0.024732,0.99851
 0.048682,-0.024725,0.99851
 0.048698,-0.024718,0.99851
 0.048713,-0.024711,0.99851
 0.048729,-0.024704,0.99851
 0.048745,-0.024696,0.99851
 0.04876,-0.024689,0.99851
 0.048776,-0.024682,0.9985
 0.048791,-0.024674,0.9985
 0.048807,-0.024667,0.9985
 0.048822,-0.02466,0.9985
 0.048838,-0.024652,0.9985
 0.048853,-0.024645,0.9985
 0.048869,-0.024637,0.9985
 0.048885,-0.024629,0.9985
 0.0489,-0.024622,0.9985
 0.048916,-0.024614,0.9985
 0.048931,-0.024607,0.9985
 0.048947,-0.024599,0.9985
 0.048963,-0.024591,0.9985
 0.048978,-0.024583,0.9985
 0.048994,-0.024576,0.9985
 0.04901,-0.024568,0.9985
 0.049025,-0.02456,0.9985
 0.049041,-0.024552,0.99849
 0.049057,-0.024544,0.99849
 0.049072,-0.024536,0.99849
 0.049088,-0.024528,0.99849
 0.049104,-0.02452,0.99849
 0.049119,-0.024512,0.99849
 0.049135,-0.024504,0.99849
 0.049151,-0.024496,0.99849
 0.049166,-0.024488,0.99849
 0.049182,-0.02448,0.99849
 0.049198,-0.024471,0.99849
 0.049214,-0.024463,0.99849
 0.049229,-0.024455,0.99849
 0.049245,-0.024447,0.99849
 0.049261,-0.024438,0.99849
 0.049277,-0.02443,0.99849
 0.049292,-0.024421,0.99849
 0.049308,-0.024413,0.99849
 0.049324,-0.024404,0.99848
 0.04934,-0.024396,0.99848
 0.049355,-0.024387,0.99848
 0.049371,-0.024379,0.99848
 0.049387,-0.02437,0.99848
 0.049403,-0.024362,0.99848
 0.049418,-0.024353,0.99848
 0.049434,-0.024344,0.99848
 0.04945,-0.024335,0.99848
 0.049466,-0.024327,0.99848
 0.049481,-0.024318,0.99848
 0.049497,-0.024309,0.99848
 0.049513,-0.0243,0.99848
 0.049529,-0.024291,0.99848
 0.049545,-0.024282,0.99848
 0.04956,-0.024273,0.99848
 0.049576,-0.024264,0.99848
 0.049592,-0.024255,0.99847
 0.049608,-0.024246,0.99847
 0.049624,-0.024237,0.99847
 0.049639,-0.024228,0.99847
 0.049655,-0.024219,0.99847
 0.049671,-0.02421,0.99847
 0.049687,-0.0242,0.99847
 0.049703,-0.024191,0.99847
 0.049719,-0.024182,0.99847
 0.049734,-0.024172,0.99847
 0.04975,-0.024163,0.99847
 0.049766,-0.024154,0.99847
 0.049782,-0.024144,0.99847
 0.049798,-0.024135,0.99847
 0.049814,-0.024125,0.99847
 0.049829,-0.024116,0.99847
 0.049845,-0.024106,0.99847
 0.049861,-0.024097,0.99847
 0.049877,-0.024087,0.99846
 0.049893,-0.024077,0.99846
 0.049909,-0.024068,0.99846
 0.049924,-0.024058,0.99846
 0.04994,-0.024048,0.99846
 0.049956,-0.024038,0.99846
 0.049972,-0.024028,0.99846
 0.049988,-0.024019,0.99846
 0.050004,-0.024009,0.99846
 0.05002,-0.023999,0.99846
 0.050035,-0.023989,0.99846
 0.050051,-0.023979,0.99846
 0.050067,-0.023969,0.99846
 0.050083,-0.023959,0.99846
 0.050099,-0.023948,0.99846
 0.050115,-0.023938,0.99846
 0.05013,-0.023928,0.99846
 0.050146,-0.023918,0.99846
 0.050162,-0.023908,0.99845
 0.050178,-0.023897,0.99845
 0.050194,-0.023887,0.99845
 0.05021,-0.023877,0.99845
 0.050225,-0.023866,0.99845
 0.050241,-0.023856,0.99845
 0.050257,-0.023846,0.99845
 0.050273,-0.023835,0.99845
 0.050289,-0.023825,0.99845
 0.050305,-0.023814,0.99845
 0.05032,-0.023803,0.99845
 0.050336,-0.023793,0.99845
 0.050352,-0.023782,0.99845
 0.050368,-0.023772,0.99845
 0.050384,-0.023761,0.99845
 0.0504,-0.02375,0.99845
 0.050415,-0.023739,0.99845
 0.050431,-0.023728,0.99845
 0.050447,-0.023718,0.99845
 0.050463,-0.023707,0.99844
 0.050479,-0.023696,0.99844
 0.050494,-0.023685,0.99844
 0.05051,-0.023674,0.99844
 0.050526,-0.023663,0.99844
 0.050542,-0.023652,0.99844
 0.050558,-0.023641,0.99844
 0.050573,-0.02363,0.99844
 0.050589,-0.023618,0.99844
 0.050605,-0.023607,0.99844
 0.050621,-0.023596,0.99844
 0.050637,-0.023585,0.99844
 0.050652,-0.023574,0.99844
 0.050668,-0.023562,0.99844
 0.050684,-0.023551,0.99844
 0.0507,-0.02354,0.99844
 0.050715,-0.023528,0.99844
 0.050731,-0.023517,0.99844
 0.050747,-0.023505,0.99843
 0.050763,-0.023494,0.99843
 0.050778,-0.023482,0.99843
 0.050794,-0.023471,0.99843
 0.05081,-0.023459,0.99843
 0.050826,-0.023447,0.99843
 0.050841,-0.023436,0.99843
 0.050857,-0.023424,0.99843
 0.050873,-0.023412,0.99843
 0.050889,-0.0234,0.99843
 0.050904,-0.023389,0.99843
 0.05092,-0.023377,0.99843
 0.050936,-0.023365,0.99843
 0.050951,-0.023353,0.99843
 0.050967,-0.023341,0.99843
 0.050983,-0.023329,0.99843
 0.050998,-0.023317,0.99843
 0.051014,-0.023305,0.99843
 0.05103,-0.023293,0.99843
 0.051045,-0.023281,0.99842
 0.051061,-0.023268,0.99842
 0.051077,-0.023256,0.99842
 0.051092,-0.023244,0.99842
 0.051108,-0.023232,0.99842
 0.051124,-0.02322,0.99842
 0.051139,-0.023207,0.99842
 0.051155,-0.023195,0.99842
 0.05117,-0.023183,0.99842
 0.051186,-0.02317,0.99842
 0.051202,-0.023158,0.99842
 0.051217,-0.023145,0.99842
 0.051233,-0.023133,0.99842
 0.051248,-0.02312,0.99842
 0.051264,-0.023108,0.99842
 0.05128,-0.023095,0.99842
 0.051295,-0.023082,0.99842
 0.051311,-0.02307,0.99842
 0.051326,-0.023057,0.99842
 0.051342,-0.023044,0.99842
 0.051357,-0.023031,0.99841
 0.051373,-0.023018,0.99841
 0.051388,-0.023006,0.99841
 0.051404,-0.022993,0.99841
 0.051419,-0.02298,0.99841
